496188 364370 2.500000
496188 363370 2.500000
496188 362370 2.500000
496188 361370 2.500000
496188 360370 2.500000
496188 359370 2.500000
496188 358370 2.500000
496188 357370 2.500000
496188 356370 2.500000
496188 355370 2.500000
496188 354370 2.500000
496188 353370 2.500000
496188 352370 2.500000
496188 351370 2.500000
496188 350370 2.500000
496188 349370 2.500000
496188 348370 2.500000
496188 347370 2.500000
496188 346370 2.500000
496188 345370 2.500000
496188 344370 2.500000
496188 343370 2.500000
496188 342370 2.500000
496188 341370 2.500000
496188 340370 2.500000
496188 339370 2.500000
496188 338370 2.500000
496188 337370 0.000000
496188 336370 0.000000
497188 366370 0.000000
497188 365370 2.500000
497188 364370 2.500000
497188 363370 2.500000
497188 362370 2.500000
497188 361370 2.500000
497188 360370 2.500000
497188 359370 2.500000
497188 358370 2.500000
497188 357370 2.500000
497188 356370 2.500000
497188 355370 2.500000
497188 354370 2.500000
497188 353370 2.500000
497188 352370 2.500000
497188 351370 2.500000
497188 350370 2.500000
497188 349370 2.500000
497188 348370 2.500000
497188 347370 2.500000
497188 346370 2.500000
497188 345370 2.500000
497188 344370 2.500000
497188 343370 2.500000
497188 342370 2.500000
497188 341370 2.500000
497188 340370 2.500000
497188 339370 2.500000
497188 338370 2.500000
497188 337370 0.000000
497188 336370 0.000000
498188 366370 2.500000
498188 365370 2.500000
498188 364370 2.500000
498188 363370 2.500000
498188 362370 2.500000
498188 361370 2.500000
498188 360370 2.500000
498188 359370 2.500000
498188 358370 2.500000
498188 357370 2.500000
498188 356370 2.500000
498188 355370 2.500000
498188 354370 2.500000
498188 353370 2.500000
498188 352370 2.500000
498188 351370 2.500000
498188 350370 2.500000
498188 349370 2.500000
498188 348370 2.500000
498188 347370 2.500000
498188 346370 2.500000
498188 345370 2.500000
498188 344370 2.500000
498188 343370 2.500000
498188 342370 2.500000
498188 341370 2.500000
498188 340370 2.500000
498188 339370 2.500000
498188 338370 0.000000
498188 337370 2.500000
498188 336370 0.000000
499188 366370 0.000000
499188 365370 2.500000
499188 364370 2.500000
499188 363370 2.500000
499188 362370 2.500000
499188 361370 2.500000
499188 360370 2.500000
499188 359370 2.500000
499188 358370 2.500000
499188 357370 2.500000
499188 356370 2.500000
499188 355370 2.500000
499188 354370 2.500000
499188 353370 2.500000
499188 352370 2.500000
499188 351370 2.500000
499188 350370 2.500000
499188 349370 2.500000
499188 348370 2.500000
499188 347370 2.500000
499188 346370 2.500000
499188 345370 2.500000
499188 344370 2.500000
499188 343370 2.500000
499188 342370 2.500000
499188 341370 2.500000
499188 340370 2.500000
499188 339370 2.500000
499188 338370 0.000000
499188 337370 0.000000
499188 336370 0.000000
500188 366370 0.000000
500188 365370 2.500000
500188 364370 2.500000
500188 363370 2.500000
500188 362370 2.500000
500188 361370 2.500000
500188 360370 2.500000
500188 359370 2.500000
500188 358370 2.500000
500188 357370 2.500000
500188 356370 2.500000
500188 355370 2.500000
500188 354370 2.500000
500188 353370 2.500000
500188 352370 2.500000
500188 351370 2.500000
500188 350370 2.500000
500188 349370 2.500000
500188 348370 2.500000
500188 347370 2.500000
500188 346370 2.500000
500188 345370 2.500000
500188 344370 2.500000
500188 343370 2.500000
500188 342370 2.500000
500188 341370 2.500000
500188 340370 2.500000
500188 339370 2.500000
500188 338370 0.000000
500188 337370 0.000000
500188 336370 0.000000
501188 366370 0.000000
501188 365370 0.000000
501188 364370 2.500000
501188 363370 2.500000
501188 362370 2.500000
501188 361370 2.500000
501188 360370 2.500000
501188 359370 2.500000
501188 358370 2.500000
501188 357370 2.500000
501188 356370 2.500000
501188 355370 2.500000
501188 354370 2.500000
501188 353370 2.500000
501188 352370 2.500000
501188 351370 2.500000
501188 350370 2.500000
501188 349370 2.500000
501188 348370 2.500000
501188 347370 2.500000
501188 346370 2.500000
501188 345370 2.500000
501188 344370 2.500000
501188 343370 2.500000
501188 342370 2.500000
501188 341370 2.500000
501188 340370 2.500000
501188 339370 2.500000
501188 338370 2.500000
501188 337370 0.000000
501188 336370 0.000000
502188 366370 0.000000
502188 365370 0.000000
502188 364370 2.500000
502188 363370 2.500000
502188 362370 2.500000
502188 361370 2.500000
502188 360370 2.500000
502188 359370 2.500000
502188 358370 2.500000
502188 357370 2.500000
502188 356370 2.500000
502188 355370 2.500000
502188 354370 2.500000
502188 353370 2.500000
502188 352370 2.500000
502188 351370 2.500000
502188 350370 2.500000
502188 349370 2.500000
502188 348370 2.500000
502188 347370 2.500000
502188 346370 2.500000
502188 345370 2.500000
502188 344370 2.500000
502188 343370 2.500000
502188 342370 2.500000
502188 341370 2.500000
502188 340370 2.500000
502188 339370 0.000000
502188 338370 2.500000
502188 337370 0.000000
502188 336370 0.000000
503188 366370 0.000000
503188 365370 0.000000
503188 364370 0.000000
503188 363370 2.500000
503188 362370 2.500000
503188 361370 2.500000
503188 360370 2.500000
503188 359370 2.500000
503188 358370 2.500000
503188 357370 2.500000
503188 356370 2.500000
503188 355370 2.500000
503188 354370 2.500000
503188 353370 2.500000
503188 352370 2.500000
503188 351370 2.500000
503188 350370 2.500000
503188 349370 2.500000
503188 348370 2.500000
503188 347370 2.500000
503188 346370 2.500000
503188 345370 2.500000
503188 344370 2.500000
503188 343370 2.500000
503188 342370 2.500000
503188 341370 2.500000
503188 340370 2.500000
503188 339370 0.000000
503188 338370 0.000000
503188 337370 0.000000
503188 336370 0.000000
504188 366370 0.000000
504188 365370 0.000000
504188 364370 0.000000
504188 363370 2.500000
504188 362370 2.500000
504188 361370 2.500000
504188 360370 2.500000
504188 359370 2.500000
504188 358370 2.500000
504188 357370 2.500000
504188 356370 2.500000
504188 355370 2.500000
504188 354370 0.000000
504188 353370 2.500000
504188 352370 2.500000
504188 351370 2.500000
504188 350370 2.500000
504188 349370 2.500000
504188 348370 0.000000
504188 347370 2.500000
504188 346370 2.500000
504188 345370 2.500000
504188 344370 2.500000
504188 343370 2.500000
504188 342370 2.500000
504188 341370 2.500000
504188 340370 2.500000
504188 339370 0.000000
504188 338370 0.000000
504188 337370 0.000000
504188 336370 0.000000
505188 366370 0.000000
505188 365370 0.000000
505188 364370 0.000000
505188 363370 2.500000
505188 362370 2.500000
505188 361370 2.500000
505188 360370 2.500000
505188 359370 2.500000
505188 358370 2.500000
505188 357370 0.000000
505188 356370 0.000000
505188 355370 0.000000
505188 354370 0.000000
505188 353370 2.500000
505188 352370 2.500000
505188 351370 0.000000
505188 350370 2.500000
505188 349370 2.500000
505188 348370 2.500000
505188 347370 0.000000
505188 346370 2.500000
505188 345370 2.500000
505188 344370 2.500000
505188 343370 2.500000
505188 342370 2.500000
505188 341370 2.500000
505188 340370 2.500000
505188 339370 2.500000
505188 338370 0.000000
505188 337370 0.000000
505188 336370 0.000000
506188 366370 0.000000
506188 365370 0.000000
506188 364370 0.000000
506188 363370 0.000000
506188 362370 0.000000
506188 361370 0.000000
506188 360370 2.500000
506188 359370 2.500000
506188 358370 2.500000
506188 357370 2.500000
506188 356370 0.000000
506188 355370 0.000000
506188 354370 0.000000
506188 353370 2.500000
506188 352370 2.500000
506188 351370 2.500000
506188 350370 0.000000
506188 349370 2.500000
506188 348370 2.500000
506188 347370 0.000000
506188 346370 2.500000
506188 345370 2.500000
506188 344370 2.500000
506188 343370 2.500000
506188 342370 2.500000
506188 341370 2.500000
506188 340370 2.500000
506188 339370 2.500000
506188 338370 0.000000
506188 337370 0.000000
506188 336370 0.000000
507188 366370 0.000000
507188 365370 0.000000
507188 364370 0.000000
507188 363370 0.000000
507188 362370 0.000000
507188 361370 0.000000
507188 360370 2.500000
507188 359370 2.500000
507188 358370 2.500000
507188 357370 2.500000
507188 356370 0.000000
507188 355370 0.000000
507188 354370 0.000000
507188 353370 0.000000
507188 352370 2.500000
507188 351370 2.500000
507188 350370 2.500000
507188 349370 0.000000
507188 348370 0.000000
507188 347370 0.000000
507188 346370 0.000000
507188 345370 2.500000
507188 344370 2.500000
507188 343370 2.500000
507188 342370 2.500000
507188 341370 2.500000
507188 340370 2.500000
507188 339370 2.500000
507188 338370 2.500000
507188 337370 0.000000
507188 336370 0.000000
508188 366370 0.000000
508188 365370 0.000000
508188 364370 0.000000
508188 363370 0.000000
508188 362370 0.000000
508188 361370 0.000000
508188 360370 0.000000
508188 359370 0.000000
508188 358370 2.500000
508188 357370 0.000000
508188 356370 0.000000
508188 355370 0.000000
508188 354370 0.000000
508188 353370 0.000000
508188 352370 0.000000
508188 351370 2.500000
508188 350370 0.000000
508188 349370 0.000000
508188 348370 0.000000
508188 347370 0.000000
508188 346370 0.000000
508188 345370 2.500000
508188 344370 2.500000
508188 343370 2.500000
508188 342370 2.500000
508188 341370 2.500000
508188 340370 2.500000
508188 339370 2.500000
508188 338370 2.500000
508188 337370 0.000000
508188 336370 0.000000
509188 366370 0.000000
509188 365370 0.000000
509188 364370 0.000000
509188 363370 0.000000
509188 362370 0.000000
509188 361370 0.000000
509188 360370 0.000000
509188 359370 0.000000
509188 358370 0.000000
509188 357370 0.000000
509188 356370 0.000000
509188 355370 0.000000
509188 354370 0.000000
509188 353370 0.000000
509188 352370 0.000000
509188 351370 0.000000
509188 350370 0.000000
509188 349370 0.000000
509188 348370 0.000000
509188 347370 0.000000
509188 346370 0.000000
509188 345370 2.500000
509188 344370 2.500000
509188 343370 2.500000
509188 342370 2.500000
509188 341370 2.500000
509188 340370 2.500000
509188 339370 2.500000
509188 338370 0.000000
509188 337370 0.000000
509188 336370 0.000000
510188 366370 0.000000
510188 365370 0.000000
510188 364370 0.000000
510188 363370 0.000000
510188 362370 0.000000
510188 361370 0.000000
510188 360370 0.000000
510188 359370 0.000000
510188 358370 0.000000
510188 357370 0.000000
510188 356370 0.000000
510188 355370 0.000000
510188 354370 0.000000
510188 353370 0.000000
510188 352370 0.000000
510188 351370 0.000000
510188 350370 0.000000
510188 349370 0.000000
510188 348370 0.000000
510188 347370 0.000000
510188 346370 0.000000
510188 345370 2.500000
510188 344370 2.500000
510188 343370 2.500000
510188 342370 2.500000
510188 341370 2.500000
510188 340370 2.500000
510188 339370 0.000000
510188 338370 0.000000
510188 337370 0.000000
510188 336370 0.000000
511188 366370 0.000000
511188 365370 0.000000
511188 364370 0.000000
511188 363370 0.000000
511188 362370 0.000000
511188 361370 0.000000
511188 360370 0.000000
511188 359370 0.000000
511188 358370 0.000000
511188 357370 0.000000
511188 356370 0.000000
511188 355370 0.000000
511188 354370 0.000000
511188 353370 0.000000
511188 352370 0.000000
511188 351370 0.000000
511188 350370 0.000000
511188 349370 0.000000
511188 348370 0.000000
511188 347370 0.000000
511188 346370 0.000000
511188 345370 0.000000
511188 344370 0.000000
511188 343370 2.500000
511188 342370 2.500000
511188 341370 2.500000
511188 340370 0.000000
511188 339370 0.000000
511188 338370 0.000000
511188 337370 0.000000
511188 336370 0.000000
491028 497912 0.000000
491028 496912 0.000000
491028 495912 0.000000
491028 494912 0.000000
491028 493912 0.000000
491028 492912 0.000000
491028 491912 0.000000
491028 490912 0.000000
491028 489912 0.000000
491028 488912 0.000000
491028 487912 0.000000
491028 486912 0.000000
491028 485912 0.000000
491028 484912 0.000000
491028 483912 0.000000
491028 482912 0.000000
491028 481912 0.000000
491028 480912 0.000000
491028 479912 0.000000
491028 478912 0.000000
491028 477912 0.000000
491028 476912 0.000000
491028 475912 0.000000
491028 474912 0.000000
491028 473912 0.000000
491028 472912 1.250000
491028 471912 0.000000
491028 470912 0.000000
491028 469912 0.000000
491028 468912 0.000000
491028 467912 0.000000
491028 466912 0.000000
491028 465912 0.000000
491028 464912 0.000000
491028 463912 0.000000
491028 462912 0.000000
491028 461912 0.000000
491028 460912 0.000000
492028 497912 0.000000
492028 496912 0.000000
492028 495912 0.000000
492028 494912 0.000000
492028 493912 0.000000
492028 492912 0.000000
492028 491912 0.000000
492028 490912 0.000000
492028 489912 0.000000
492028 488912 0.000000
492028 487912 0.000000
492028 486912 0.000000
492028 485912 0.000000
492028 484912 1.250000
492028 483912 1.250000
492028 482912 0.000000
492028 481912 1.250000
492028 480912 0.000000
492028 479912 0.000000
492028 478912 0.000000
492028 477912 0.000000
492028 476912 0.000000
492028 475912 0.000000
492028 474912 0.000000
492028 473912 1.250000
492028 472912 1.250000
492028 471912 0.000000
492028 470912 0.000000
492028 469912 0.000000
492028 468912 0.000000
492028 467912 0.000000
492028 466912 0.000000
492028 465912 0.000000
492028 464912 0.000000
492028 463912 0.000000
492028 462912 0.000000
492028 461912 0.000000
492028 460912 0.000000
493028 497912 0.000000
493028 496912 0.000000
493028 495912 0.000000
493028 494912 0.000000
493028 493912 0.000000
493028 492912 0.000000
493028 491912 0.000000
493028 490912 0.000000
493028 489912 0.000000
493028 488912 0.000000
493028 487912 0.000000
493028 486912 0.000000
493028 485912 0.000000
493028 484912 1.250000
493028 483912 1.250000
493028 482912 1.250000
493028 481912 1.250000
493028 480912 1.250000
493028 479912 0.000000
493028 478912 0.000000
493028 477912 1.250000
493028 476912 1.250000
493028 475912 1.250000
493028 474912 0.000000
493028 473912 1.250000
493028 472912 1.250000
493028 471912 1.250000
493028 470912 1.250000
493028 469912 1.250000
493028 468912 1.250000
493028 467912 0.000000
493028 466912 0.000000
493028 465912 0.000000
493028 464912 0.000000
493028 463912 0.000000
493028 462912 0.000000
493028 461912 0.000000
493028 460912 0.000000
494028 497912 0.000000
494028 496912 0.000000
494028 495912 0.000000
494028 494912 0.000000
494028 493912 0.000000
494028 492912 0.000000
494028 491912 0.000000
494028 490912 0.000000
494028 489912 0.000000
494028 488912 0.000000
494028 487912 0.000000
494028 486912 0.000000
494028 485912 0.000000
494028 484912 1.250000
494028 483912 1.250000
494028 482912 1.250000
494028 481912 1.250000
494028 480912 1.250000
494028 479912 1.250000
494028 478912 1.250000
494028 477912 1.250000
494028 476912 1.250000
494028 475912 1.250000
494028 474912 1.250000
494028 473912 1.250000
494028 472912 1.250000
494028 471912 1.250000
494028 470912 1.250000
494028 469912 1.250000
494028 468912 1.250000
494028 467912 0.000000
494028 466912 0.000000
494028 465912 0.000000
494028 464912 0.000000
494028 463912 0.000000
494028 462912 0.000000
494028 461912 0.000000
494028 460912 0.000000
495028 497912 0.000000
495028 496912 0.000000
495028 495912 0.000000
495028 494912 0.000000
495028 493912 0.000000
495028 492912 0.000000
495028 491912 0.000000
495028 490912 0.000000
495028 489912 0.000000
495028 488912 0.000000
495028 487912 0.000000
495028 486912 0.000000
495028 485912 1.250000
495028 484912 1.250000
495028 483912 1.250000
495028 482912 1.250000
495028 481912 1.250000
495028 480912 1.250000
495028 479912 1.250000
495028 478912 1.250000
495028 477912 1.250000
495028 476912 1.250000
495028 475912 1.250000
495028 474912 1.250000
495028 473912 1.250000
495028 472912 1.250000
495028 471912 1.250000
495028 470912 1.250000
495028 469912 0.000000
495028 468912 0.000000
495028 467912 0.000000
495028 466912 0.000000
495028 465912 0.000000
495028 464912 0.000000
495028 463912 0.000000
495028 462912 0.000000
495028 461912 0.000000
495028 460912 0.000000
496028 497912 0.000000
496028 496912 0.000000
496028 495912 0.000000
496028 494912 0.000000
496028 493912 0.000000
496028 492912 0.000000
496028 491912 0.000000
496028 490912 0.000000
496028 489912 0.000000
496028 488912 0.000000
496028 487912 0.000000
496028 486912 0.000000
496028 485912 0.000000
496028 484912 1.250000
496028 483912 1.250000
496028 482912 1.250000
496028 481912 1.250000
496028 480912 1.250000
496028 479912 1.250000
496028 478912 1.250000
496028 477912 1.250000
496028 476912 1.250000
496028 475912 1.250000
496028 474912 1.250000
496028 473912 1.250000
496028 472912 1.250000
496028 471912 1.250000
496028 470912 1.250000
496028 469912 1.250000
496028 468912 0.000000
496028 467912 1.250000
496028 466912 1.250000
496028 465912 0.000000
496028 464912 0.000000
496028 463912 0.000000
496028 462912 0.000000
496028 461912 0.000000
496028 460912 0.000000
497028 497912 0.000000
497028 496912 0.000000
497028 495912 0.000000
497028 494912 0.000000
497028 493912 0.000000
497028 492912 0.000000
497028 491912 0.000000
497028 490912 0.000000
497028 489912 0.000000
497028 488912 0.000000
497028 487912 0.000000
497028 486912 1.250000
497028 485912 0.000000
497028 484912 1.250000
497028 483912 1.250000
497028 482912 1.250000
497028 481912 1.250000
497028 480912 1.250000
497028 479912 1.250000
497028 478912 1.250000
497028 477912 1.250000
497028 476912 1.250000
497028 475912 1.250000
497028 474912 1.250000
497028 473912 1.250000
497028 472912 1.250000
497028 471912 1.250000
497028 470912 1.250000
497028 469912 1.250000
497028 468912 1.250000
497028 467912 1.250000
497028 466912 1.250000
497028 465912 0.000000
497028 464912 0.000000
497028 463912 0.000000
497028 462912 0.000000
497028 461912 0.000000
497028 460912 0.000000
498028 497912 0.000000
498028 496912 0.000000
498028 495912 0.000000
498028 494912 0.000000
498028 493912 0.000000
498028 492912 0.000000
498028 491912 0.000000
498028 490912 0.000000
498028 489912 0.000000
498028 488912 0.000000
498028 487912 1.250000
498028 486912 1.250000
498028 485912 1.250000
498028 484912 1.250000
498028 483912 1.250000
498028 482912 1.250000
498028 481912 1.250000
498028 480912 1.250000
498028 479912 1.250000
498028 478912 1.250000
498028 477912 1.250000
498028 476912 1.250000
498028 475912 1.250000
498028 474912 1.250000
498028 473912 1.250000
498028 472912 1.250000
498028 471912 1.250000
498028 470912 1.250000
498028 469912 1.250000
498028 468912 1.250000
498028 467912 1.250000
498028 466912 1.250000
498028 465912 1.250000
498028 464912 0.000000
498028 463912 0.000000
498028 462912 0.000000
498028 461912 0.000000
498028 460912 0.000000
499028 497912 0.000000
499028 496912 0.000000
499028 495912 0.000000
499028 494912 0.000000
499028 493912 0.000000
499028 492912 0.000000
499028 491912 1.250000
499028 490912 1.250000
499028 489912 0.000000
499028 488912 0.000000
499028 487912 1.250000
499028 486912 1.250000
499028 485912 1.250000
499028 484912 1.250000
499028 483912 1.250000
499028 482912 1.250000
499028 481912 1.250000
499028 480912 1.250000
499028 479912 1.250000
499028 478912 1.250000
499028 477912 1.250000
499028 476912 1.250000
499028 475912 1.250000
499028 474912 1.250000
499028 473912 1.250000
499028 472912 1.250000
499028 471912 1.250000
499028 470912 1.250000
499028 469912 1.250000
499028 468912 1.250000
499028 467912 1.250000
499028 466912 1.250000
499028 465912 1.250000
499028 464912 0.000000
499028 463912 0.000000
499028 462912 0.000000
499028 461912 0.000000
499028 460912 0.000000
500028 497912 0.000000
500028 496912 0.000000
500028 495912 0.000000
500028 494912 0.000000
500028 493912 1.250000
500028 492912 1.250000
500028 491912 1.250000
500028 490912 1.250000
500028 489912 1.250000
500028 488912 0.000000
500028 487912 1.250000
500028 486912 1.250000
500028 485912 1.250000
500028 484912 1.250000
500028 483912 1.250000
500028 482912 1.250000
500028 481912 1.250000
500028 480912 1.250000
500028 479912 1.250000
500028 478912 1.250000
500028 477912 1.250000
500028 476912 1.250000
500028 475912 1.250000
500028 474912 1.250000
500028 473912 1.250000
500028 472912 1.250000
500028 471912 1.250000
500028 470912 1.250000
500028 469912 1.250000
500028 468912 1.250000
500028 467912 1.250000
500028 466912 1.250000
500028 465912 1.250000
500028 464912 1.250000
500028 463912 1.250000
500028 462912 0.000000
500028 461912 0.000000
500028 460912 0.000000
501028 497912 0.000000
501028 496912 0.000000
501028 495912 0.000000
501028 494912 1.250000
501028 493912 1.250000
501028 492912 1.250000
501028 491912 1.250000
501028 490912 1.250000
501028 489912 1.250000
501028 488912 1.250000
501028 487912 1.250000
501028 486912 1.250000
501028 485912 1.250000
501028 484912 1.250000
501028 483912 1.250000
501028 482912 1.250000
501028 481912 1.250000
501028 480912 1.250000
501028 479912 1.250000
501028 478912 1.250000
501028 477912 1.250000
501028 476912 1.250000
501028 475912 1.250000
501028 474912 1.250000
501028 473912 1.250000
501028 472912 1.250000
501028 471912 1.250000
501028 470912 1.250000
501028 469912 1.250000
501028 468912 1.250000
501028 467912 1.250000
501028 466912 1.250000
501028 465912 1.250000
501028 464912 1.250000
501028 463912 1.250000
501028 462912 1.250000
501028 461912 1.250000
501028 460912 0.000000
502028 497912 0.000000
502028 496912 0.000000
502028 495912 1.250000
502028 494912 1.250000
502028 493912 1.250000
502028 492912 1.250000
502028 491912 1.250000
502028 490912 1.250000
502028 489912 1.250000
502028 488912 1.250000
502028 487912 1.250000
502028 486912 1.250000
502028 485912 1.250000
502028 484912 1.250000
502028 483912 1.250000
502028 482912 1.250000
502028 481912 1.250000
502028 480912 1.250000
502028 479912 1.250000
502028 478912 1.250000
502028 477912 1.250000
502028 476912 1.250000
502028 475912 1.250000
502028 474912 1.250000
502028 473912 1.250000
502028 472912 1.250000
502028 471912 1.250000
502028 470912 1.250000
502028 469912 1.250000
502028 468912 1.250000
502028 467912 1.250000
502028 466912 1.250000
502028 465912 1.250000
502028 464912 1.250000
502028 463912 1.250000
502028 462912 1.250000
502028 461912 1.250000
502028 460912 0.000000
503028 497912 0.000000
503028 496912 0.000000
503028 495912 1.250000
503028 494912 1.250000
503028 493912 1.250000
503028 492912 1.250000
503028 491912 1.250000
503028 490912 1.250000
503028 489912 1.250000
503028 488912 1.250000
503028 487912 1.250000
503028 486912 1.250000
503028 485912 1.250000
503028 484912 1.250000
503028 483912 1.250000
503028 482912 1.250000
503028 481912 1.250000
503028 480912 1.250000
503028 479912 1.250000
503028 478912 1.250000
503028 477912 1.250000
503028 476912 1.250000
503028 475912 1.250000
503028 474912 1.250000
503028 473912 1.250000
503028 472912 1.250000
503028 471912 1.250000
503028 470912 1.250000
503028 469912 1.250000
503028 468912 1.250000
503028 467912 1.250000
503028 466912 1.250000
503028 465912 1.250000
503028 464912 1.250000
503028 463912 1.250000
503028 462912 1.250000
503028 461912 1.250000
503028 460912 1.250000
504028 497912 0.000000
504028 496912 1.250000
504028 495912 1.250000
504028 494912 1.250000
504028 493912 1.250000
504028 492912 1.250000
504028 491912 1.250000
504028 490912 1.250000
504028 489912 1.250000
504028 488912 1.250000
504028 487912 1.250000
504028 486912 1.250000
504028 485912 1.250000
504028 484912 1.250000
504028 483912 1.250000
504028 482912 1.250000
504028 481912 1.250000
504028 480912 1.250000
504028 479912 1.250000
504028 478912 1.250000
504028 477912 1.250000
504028 476912 1.250000
504028 475912 1.250000
504028 474912 1.250000
504028 473912 1.250000
504028 472912 1.250000
504028 471912 1.250000
504028 470912 1.250000
504028 469912 1.250000
504028 468912 1.250000
504028 467912 1.250000
504028 466912 1.250000
504028 465912 1.250000
504028 464912 1.250000
504028 463912 1.250000
504028 462912 1.250000
504028 461912 1.250000
504028 460912 1.250000
505028 497912 0.000000
505028 496912 1.250000
505028 495912 1.250000
505028 494912 1.250000
505028 493912 1.250000
505028 492912 1.250000
505028 491912 1.250000
505028 490912 1.250000
505028 489912 1.250000
505028 488912 1.250000
505028 487912 1.250000
505028 486912 1.250000
505028 485912 1.250000
505028 484912 1.250000
505028 483912 1.250000
505028 482912 1.250000
505028 481912 1.250000
505028 480912 1.250000
505028 479912 1.250000
505028 478912 1.250000
505028 477912 1.250000
505028 476912 1.250000
505028 475912 1.250000
505028 474912 1.250000
505028 473912 1.250000
505028 472912 1.250000
505028 471912 1.250000
505028 470912 1.250000
505028 469912 1.250000
505028 468912 1.250000
505028 467912 1.250000
505028 466912 1.250000
505028 465912 1.250000
505028 464912 1.250000
505028 463912 1.250000
505028 462912 1.250000
505028 461912 1.250000
505028 460912 1.250000
506028 497912 0.000000
506028 496912 1.250000
506028 495912 1.250000
506028 494912 1.250000
506028 493912 1.250000
506028 492912 1.250000
506028 491912 1.250000
506028 490912 1.250000
506028 489912 1.250000
506028 488912 1.250000
506028 487912 1.250000
506028 486912 1.250000
506028 485912 1.250000
506028 484912 1.250000
506028 483912 1.250000
506028 482912 1.250000
506028 481912 1.250000
506028 480912 1.250000
506028 479912 1.250000
506028 478912 1.250000
506028 477912 1.250000
506028 476912 1.250000
506028 475912 1.250000
506028 474912 1.250000
506028 473912 1.250000
506028 472912 1.250000
506028 471912 1.250000
506028 470912 1.250000
506028 469912 1.250000
506028 468912 1.250000
506028 467912 1.250000
506028 466912 1.250000
506028 465912 1.250000
506028 464912 1.250000
506028 463912 1.250000
506028 462912 1.250000
506028 461912 1.250000
506028 460912 0.000000
507028 497912 0.000000
507028 496912 1.250000
507028 495912 1.250000
507028 494912 1.250000
507028 493912 1.250000
507028 492912 1.250000
507028 491912 1.250000
507028 490912 1.250000
507028 489912 1.250000
507028 488912 1.250000
507028 487912 1.250000
507028 486912 1.250000
507028 485912 1.250000
507028 484912 1.250000
507028 483912 1.250000
507028 482912 1.250000
507028 481912 1.250000
507028 480912 1.250000
507028 479912 1.250000
507028 478912 1.250000
507028 477912 1.250000
507028 476912 1.250000
507028 475912 1.250000
507028 474912 1.250000
507028 473912 1.250000
507028 472912 1.250000
507028 471912 1.250000
507028 470912 1.250000
507028 469912 1.250000
507028 468912 1.250000
507028 467912 1.250000
507028 466912 1.250000
507028 465912 1.250000
507028 464912 1.250000
507028 463912 0.000000
507028 462912 0.000000
507028 461912 0.000000
507028 460912 0.000000
508028 497912 0.000000
508028 496912 1.250000
508028 495912 1.250000
508028 494912 1.250000
508028 493912 1.250000
508028 492912 1.250000
508028 491912 1.250000
508028 490912 1.250000
508028 489912 1.250000
508028 488912 1.250000
508028 487912 1.250000
508028 486912 1.250000
508028 485912 1.250000
508028 484912 1.250000
508028 483912 1.250000
508028 482912 1.250000
508028 481912 1.250000
508028 480912 1.250000
508028 479912 1.250000
508028 478912 1.250000
508028 477912 1.250000
508028 476912 1.250000
508028 475912 1.250000
508028 474912 1.250000
508028 473912 1.250000
508028 472912 1.250000
508028 471912 1.250000
508028 470912 1.250000
508028 469912 1.250000
508028 468912 1.250000
508028 467912 1.250000
508028 466912 1.250000
508028 465912 1.250000
508028 464912 0.000000
508028 463912 0.000000
508028 462912 0.000000
508028 461912 0.000000
508028 460912 0.000000
509028 497912 0.000000
509028 496912 1.250000
509028 495912 1.250000
509028 494912 1.250000
509028 493912 1.250000
509028 492912 1.250000
509028 491912 1.250000
509028 490912 1.250000
509028 489912 1.250000
509028 488912 1.250000
509028 487912 1.250000
509028 486912 1.250000
509028 485912 1.250000
509028 484912 1.250000
509028 483912 1.250000
509028 482912 1.250000
509028 481912 1.250000
509028 480912 1.250000
509028 479912 1.250000
509028 478912 1.250000
509028 477912 1.250000
509028 476912 1.250000
509028 475912 1.250000
509028 474912 1.250000
509028 473912 1.250000
509028 472912 1.250000
509028 471912 1.250000
509028 470912 1.250000
509028 469912 1.250000
509028 468912 1.250000
509028 467912 1.250000
509028 466912 0.000000
509028 465912 1.250000
509028 464912 0.000000
509028 463912 0.000000
509028 462912 0.000000
509028 461912 0.000000
509028 460912 0.000000
510028 497912 0.000000
510028 496912 0.000000
510028 495912 1.250000
510028 494912 1.250000
510028 493912 1.250000
510028 492912 1.250000
510028 491912 1.250000
510028 490912 1.250000
510028 489912 1.250000
510028 488912 1.250000
510028 487912 1.250000
510028 486912 1.250000
510028 485912 1.250000
510028 484912 1.250000
510028 483912 1.250000
510028 482912 1.250000
510028 481912 1.250000
510028 480912 1.250000
510028 479912 1.250000
510028 478912 1.250000
510028 477912 1.250000
510028 476912 1.250000
510028 475912 1.250000
510028 474912 1.250000
510028 473912 1.250000
510028 472912 1.250000
510028 471912 1.250000
510028 470912 1.250000
510028 469912 1.250000
510028 468912 1.250000
510028 467912 1.250000
510028 466912 1.250000
510028 465912 0.000000
510028 464912 1.250000
510028 463912 1.250000
510028 462912 1.250000
510028 461912 1.250000
510028 460912 0.000000
511028 497912 0.000000
511028 496912 0.000000
511028 495912 1.250000
511028 494912 1.250000
511028 493912 1.250000
511028 492912 1.250000
511028 491912 1.250000
511028 490912 1.250000
511028 489912 1.250000
511028 488912 1.250000
511028 487912 1.250000
511028 486912 1.250000
511028 485912 1.250000
511028 484912 1.250000
511028 483912 1.250000
511028 482912 1.250000
511028 481912 1.250000
511028 480912 1.250000
